"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.176
"log devs",0.13,0
"log commits",1.04,0
"C",0.11,0.321
"C#",-0.11,0.309
"C++",0.15,0.151
"Clojure",-0.16,0.16
"Coffeescript",0.2,0.063
"Erlang",-0.06,0.604
"Go",0.04,0.727
"Haskell",-0.28,0.013
"Java",-0.13,0.246
"Javascript",-0.14,0.222
"Objective-C",-0.04,0.748
"Perl",-0.01,0.942
"Php",0.13,0.221
"Python",0.14,0.185
"Ruby",-0.03,0.809
"Scala",-0.1,0.359
"Typescript",0.27,0.014
