"","coef"
"Intercept",-2.56
"log age",0.17
"log size",-0.07
"log devs",0.26
"log commits",1.07
"C",0.31
"C++",0.05
"Clojure",0.19
"Coffeescript",0.18
"Erlang",0.18
"Go",0.54
"Haskell",-0.23
"Java",-0.25
"Javascript",0.04
"Objective-C",0.36
"Perl",-0.44
"Php",-0.3
"Python",-0.15
"Ruby",-0.3
"Scala",-0.31
"Typescript",0.15
