"","coef","pVal"
"Intercept",-2.39,0
"log age",0.1,0
"log size",-0.04,0.005
"log devs",0.16,0
"log commits",1.05,0
"C",0.26,0.014
"C#",-0.04,0.723
"C++",0.17,0.119
"Clojure",-0.22,0.055
"Coffeescript",0.18,0.099
"Erlang",0.12,0.256
"Go",0.15,0.15
"Haskell",-0.16,0.154
"Java",-0.09,0.435
"Javascript",-0.18,0.135
"Objective-C",0.01,0.954
"Perl",0.09,0.392
"Php",-0.07,0.537
"Python",-0.04,0.74
"Ruby",-0.13,0.253
"Scala",-0.26,0.018
"Typescript",0.18,0.099
