"","coef"
"Intercept",-2.71
"log age",0.17
"log size",-0.05
"log devs",0.13
"log commits",1.06
"C",0.34
"C++",0.09
"Clojure",-0.09
"Coffeescript",-0.14
"Erlang",-0.02
"Go",0.16
"Haskell",-0.12
"Java",-0.1
"Javascript",-0.2
"Objective-C",0.21
"Perl",0.03
"Php",0.02
"Python",0.19
"Ruby",-0.43
"Scala",-0.11
"Typescript",0.17
