"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.03,0.056
"log devs",0.13,0
"log commits",1.06,0
"C",0.07,0.499
"C#",-0.09,0.399
"C++",0.11,0.312
"Clojure",-0.18,0.111
"Coffeescript",0.1,0.336
"Erlang",0.14,0.189
"Go",0.13,0.251
"Haskell",-0.18,0.101
"Java",-0.07,0.544
"Javascript",-0.01,0.913
"Objective-C",0.06,0.576
"Perl",0.03,0.799
"Php",0.18,0.083
"Python",-0.03,0.787
"Ruby",-0.15,0.168
"Scala",-0.14,0.223
"Typescript",0.02,0.848
