"","coef","pVal"
"Intercept",-2.56,0
"log age",0.11,0
"log size",-0.01,0.294
"log devs",0.17,0
"log commits",1.01,0
"C",0.2,0.049
"C#",-0.03,0.775
"C++",0.04,0.679
"Clojure",-0.37,0
"Coffeescript",0.12,0.246
"Erlang",0.12,0.231
"Go",0.3,0.003
"Haskell",-0.26,0.019
"Java",-0.15,0.17
"Javascript",0.09,0.37
"Objective-C",0.07,0.5
"Perl",0.03,0.736
"Php",0.02,0.84
"Python",-0.07,0.51
"Ruby",-0.15,0.157
"Scala",-0.27,0.011
"Typescript",0.29,0.004
