"","coef","pVal"
"Intercept",-2.54,0
"log age",0.13,0
"log size",-0.03,0.05
"log devs",0.16,0
"log commits",1.02,0
"C",0.18,0.07
"C#",-0.05,0.677
"C++",0.02,0.871
"Clojure",-0.28,0.006
"Coffeescript",0.08,0.418
"Erlang",-0.01,0.895
"Go",0.1,0.284
"Haskell",-0.19,0.06
"Java",-0.06,0.565
"Javascript",-0.01,0.952
"Objective-C",0.11,0.264
"Perl",0.03,0.724
"Php",0.19,0.059
"Python",0.08,0.442
"Ruby",-0.17,0.108
"Scala",-0.18,0.074
"Typescript",0.16,0.108
