"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",0.01,0.725
"log devs",0.16,0
"log commits",1,0
"C",0.06,0.588
"C#",0,0.999
"C++",0.17,0.135
"Clojure",-0.17,0.136
"Coffeescript",0.07,0.533
"Erlang",0.16,0.147
"Go",0.12,0.305
"Haskell",-0.2,0.092
"Java",0.06,0.577
"Javascript",0.11,0.327
"Objective-C",-0.12,0.306
"Perl",0.01,0.907
"Php",0.01,0.956
"Python",0.02,0.854
"Ruby",-0.17,0.156
"Scala",-0.28,0.017
"Typescript",0.14,0.232
