"","coef","pVal"
"Intercept",-2.6,0
"log age",0.08,0
"log size",0,0.79
"log devs",0.17,0
"log commits",1.02,0
"C",0.24,0.019
"C#",-0.07,0.537
"C++",0.22,0.036
"Clojure",-0.13,0.246
"Coffeescript",0.23,0.027
"Erlang",0.03,0.782
"Go",0.2,0.048
"Haskell",-0.44,0
"Java",-0.17,0.126
"Javascript",0.01,0.943
"Objective-C",-0.03,0.784
"Perl",0.13,0.185
"Php",0.24,0.018
"Python",-0.02,0.844
"Ruby",-0.33,0.003
"Scala",-0.22,0.041
"Typescript",0.1,0.359
