"","coef","pVal"
"Intercept",-2.55,0
"log age",0.06,0
"log size",-0.02,0.282
"log devs",0.17,0
"log commits",1.07,0
"C",0.26,0.017
"C#",-0.05,0.694
"C++",0,0.986
"Clojure",-0.15,0.195
"Coffeescript",0.23,0.034
"Erlang",-0.1,0.387
"Go",0.13,0.223
"Haskell",-0.34,0.005
"Java",-0.15,0.201
"Javascript",-0.05,0.688
"Objective-C",0.01,0.906
"Perl",0.12,0.276
"Php",0.04,0.72
"Python",0.22,0.049
"Ruby",-0.26,0.026
"Scala",-0.07,0.51
"Typescript",0.14,0.225
