"","coef","pVal"
"Intercept",-2.57,0
"log age",0.07,0
"log size",0,0.954
"log devs",0.15,0
"log commits",1.03,0
"C",-0.01,0.927
"C#",-0.07,0.583
"C++",0,0.997
"Clojure",-0.04,0.757
"Coffeescript",0.2,0.084
"Erlang",0.06,0.608
"Go",0.04,0.735
"Haskell",-0.13,0.271
"Java",-0.01,0.91
"Javascript",0.05,0.688
"Objective-C",-0.02,0.858
"Perl",0.04,0.761
"Php",0.25,0.03
"Python",-0.06,0.64
"Ruby",-0.08,0.48
"Scala",-0.3,0.013
"Typescript",0.08,0.504
