"","coef","pVal"
"Intercept",-2.84,0
"log age",0.13,0
"log size",-0.01,0.463
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.02,0.875
"C#",-0.04,0.743
"C++",0.01,0.907
"Clojure",-0.26,0.015
"Coffeescript",0.1,0.335
"Erlang",0.26,0.013
"Go",0.15,0.14
"Haskell",-0.15,0.17
"Java",-0.14,0.179
"Javascript",0.22,0.035
"Objective-C",0.04,0.709
"Perl",-0.15,0.152
"Php",-0.03,0.777
"Python",0.06,0.543
"Ruby",-0.04,0.693
"Scala",-0.23,0.031
"Typescript",0.17,0.111
