"","coef"
"Intercept",-2.4
"log age",0.17
"log size",-0.07
"log devs",0.2
"log commits",1.05
"C",0.01
"C++",0.13
"Clojure",-0.09
"Coffeescript",0.15
"Erlang",0.04
"Go",0.27
"Haskell",0
"Java",-0.37
"Javascript",-0.11
"Objective-C",0.21
"Perl",-0.1
"Php",0.17
"Python",0.09
"Ruby",-0.26
"Scala",-0.26
"Typescript",0.12
