"","coef","pVal"
"Intercept",-2.46,0
"log age",0.08,0
"log size",-0.04,0.002
"log devs",0.16,0
"log commits",1.09,0
"C",0.25,0.011
"C#",-0.03,0.743
"C++",0.08,0.415
"Clojure",-0.3,0.005
"Coffeescript",-0.03,0.782
"Erlang",0.09,0.348
"Go",0.14,0.154
"Haskell",-0.18,0.074
"Java",-0.02,0.861
"Javascript",0.08,0.414
"Objective-C",0.07,0.465
"Perl",0.02,0.834
"Php",0.03,0.736
"Python",-0.13,0.189
"Ruby",-0.1,0.306
"Scala",-0.13,0.173
"Typescript",0.16,0.132
