"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.04,0.018
"log devs",0.19,0
"log commits",1.07,0
"C",0.04,0.706
"C#",-0.18,0.099
"C++",0.34,0.001
"Clojure",-0.33,0.005
"Coffeescript",0.14,0.192
"Erlang",0.27,0.009
"Go",-0.18,0.095
"Haskell",-0.24,0.03
"Java",0.03,0.744
"Javascript",0.11,0.305
"Objective-C",-0.06,0.577
"Perl",-0.01,0.954
"Php",-0.02,0.852
"Python",0.06,0.553
"Ruby",-0.14,0.196
"Scala",-0.13,0.241
"Typescript",0.28,0.014
