"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",-0.01,0.713
"log devs",0.09,0.014
"log commits",1.02,0
"C",0.11,0.288
"C#",0.02,0.885
"C++",0.26,0.011
"Clojure",-0.27,0.017
"Coffeescript",-0.01,0.95
"Erlang",0,0.969
"Go",-0.02,0.84
"Haskell",0.04,0.71
"Java",-0.11,0.322
"Javascript",-0.01,0.947
"Objective-C",0,0.973
"Perl",0.09,0.401
"Php",-0.1,0.362
"Python",0.12,0.276
"Ruby",-0.29,0.008
"Scala",-0.12,0.246
"Typescript",0.28,0.009
