"","coef","pVal"
"Intercept",-2.53,0
"log age",0.09,0
"log size",-0.02,0.14
"log devs",0.12,0
"log commits",1.06,0
"C",0.23,0.031
"C#",0.01,0.96
"C++",0.08,0.456
"Clojure",-0.18,0.112
"Coffeescript",0.21,0.048
"Erlang",0.05,0.654
"Go",0.12,0.267
"Haskell",-0.41,0.001
"Java",-0.06,0.57
"Javascript",-0.16,0.168
"Objective-C",0.08,0.466
"Perl",0.03,0.815
"Php",-0.04,0.736
"Python",0.1,0.376
"Ruby",-0.03,0.787
"Scala",-0.21,0.063
"Typescript",0.2,0.067
