"","coef","pVal"
"Intercept",-2.69,0
"log age",0.12,0
"log size",-0.02,0.226
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.11,0.28
"C#",-0.07,0.514
"C++",0.07,0.508
"Clojure",-0.27,0.012
"Coffeescript",0.21,0.041
"Erlang",0.04,0.675
"Go",-0.01,0.944
"Haskell",-0.31,0.003
"Java",0.11,0.297
"Javascript",0.1,0.339
"Objective-C",-0.03,0.808
"Perl",0.09,0.381
"Php",0.04,0.716
"Python",-0.03,0.75
"Ruby",-0.23,0.037
"Scala",-0.08,0.43
"Typescript",0.26,0.01
