"","coef"
"Intercept",-3.13
"log age",0.22
"log size",-0.03
"log devs",0.19
"log commits",1.04
"C",0.03
"C++",-0.11
"Clojure",-0.17
"Coffeescript",0.28
"Erlang",0.01
"Go",0.39
"Haskell",-0.06
"Java",-0.14
"Javascript",0.02
"Objective-C",0.48
"Perl",-0.24
"Php",0.02
"Python",-0.21
"Ruby",-0.14
"Scala",-0.39
"Typescript",0.24
