"","coef","pVal"
"Intercept",-2.67,0
"log age",0.13,0
"log size",-0.02,0.138
"log devs",0.11,0
"log commits",1.03,0
"C",0.14,0.161
"C#",0.09,0.407
"C++",0.11,0.249
"Clojure",-0.04,0.657
"Coffeescript",0.12,0.24
"Erlang",0.13,0.18
"Go",0.29,0.003
"Haskell",-0.37,0
"Java",-0.04,0.669
"Javascript",-0.17,0.11
"Objective-C",0.1,0.356
"Perl",-0.22,0.028
"Php",-0.01,0.934
"Python",0.03,0.749
"Ruby",-0.04,0.673
"Scala",-0.29,0.005
"Typescript",0.18,0.069
