"","coef","pVal"
"Intercept",-2.77,0
"log age",0.13,0
"log size",-0.01,0.469
"log devs",0.11,0.001
"log commits",1.04,0
"C",0.07,0.496
"C#",0.01,0.906
"C++",0.09,0.444
"Clojure",-0.33,0.004
"Coffeescript",0.15,0.157
"Erlang",0.05,0.648
"Go",0.04,0.715
"Haskell",-0.21,0.067
"Java",-0.12,0.264
"Javascript",0.02,0.866
"Objective-C",0.02,0.84
"Perl",0.01,0.954
"Php",0.24,0.027
"Python",0.2,0.062
"Ruby",-0.08,0.5
"Scala",-0.22,0.053
"Typescript",0.06,0.605
