"","coef"
"Intercept",-2.69
"log age",0.18
"log size",-0.05
"log devs",0.16
"log commits",1.05
"C",0.25
"C++",0.09
"Clojure",-0.2
"Coffeescript",-0.04
"Erlang",-0.07
"Go",0.27
"Haskell",0.01
"Java",-0.27
"Javascript",0.26
"Objective-C",0
"Perl",-0.07
"Php",0.02
"Python",0.12
"Ruby",-0.32
"Scala",-0.23
"Typescript",0.19
