"","coef","pVal"
"Intercept",-2.5,0
"log age",0.08,0
"log size",-0.02,0.223
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.15,0.155
"C#",0.01,0.943
"C++",0.16,0.132
"Clojure",-0.24,0.032
"Coffeescript",0.18,0.106
"Erlang",0.16,0.149
"Go",0.19,0.08
"Haskell",-0.18,0.118
"Java",-0.34,0.003
"Javascript",0,0.989
"Objective-C",-0.16,0.152
"Perl",0.12,0.272
"Php",0.11,0.322
"Python",-0.01,0.928
"Ruby",-0.06,0.565
"Scala",-0.18,0.094
"Typescript",0.11,0.327
