"","coef","pVal"
"Intercept",-2.5,0
"log age",0.13,0
"log size",-0.05,0.001
"log devs",0.09,0.007
"log commits",1.06,0
"C",0.08,0.436
"C#",0.03,0.815
"C++",0.15,0.156
"Clojure",-0.09,0.408
"Coffeescript",0.24,0.018
"Erlang",0.07,0.464
"Go",0.07,0.493
"Haskell",-0.22,0.037
"Java",-0.12,0.248
"Javascript",0.12,0.248
"Objective-C",0.01,0.913
"Perl",-0.07,0.477
"Php",-0.02,0.848
"Python",0.07,0.523
"Ruby",-0.25,0.019
"Scala",-0.33,0.002
"Typescript",0.27,0.009
