"","coef","pVal"
"Intercept",-2.43,0
"log age",0.05,0.002
"log size",-0.03,0.069
"log devs",0.13,0
"log commits",1.09,0
"C",0.06,0.594
"C#",0.08,0.431
"C++",-0.03,0.787
"Clojure",-0.3,0.007
"Coffeescript",0.1,0.336
"Erlang",0.12,0.247
"Go",0.18,0.088
"Haskell",-0.21,0.057
"Java",-0.05,0.652
"Javascript",0.03,0.805
"Objective-C",-0.17,0.126
"Perl",0.01,0.938
"Php",0.21,0.035
"Python",0.06,0.568
"Ruby",-0.15,0.174
"Scala",-0.12,0.256
"Typescript",0.17,0.111
