"","coef"
"Intercept",-2.52
"log age",0.14
"log size",-0.03
"log devs",0.24
"log commits",1.01
"C",0.1
"C++",0.18
"Clojure",-0.11
"Coffeescript",-0.03
"Erlang",-0.09
"Go",0.29
"Haskell",-0.07
"Java",0.07
"Javascript",-0.23
"Objective-C",0.4
"Perl",-0.21
"Php",0.09
"Python",-0.01
"Ruby",-0.27
"Scala",-0.28
"Typescript",0.16
