"","coef"
"Intercept",-2.62
"log age",0.15
"log size",-0.03
"log devs",0.27
"log commits",0.99
"C",0.36
"C++",0
"Clojure",-0.14
"Coffeescript",0.04
"Erlang",0.1
"Go",0.3
"Haskell",-0.21
"Java",-0.54
"Javascript",-0.22
"Objective-C",0.43
"Perl",-0.14
"Php",0.11
"Python",-0.02
"Ruby",-0.27
"Scala",0.1
"Typescript",0.12
