"","coef"
"Intercept",-2.79
"log age",0.19
"log size",-0.03
"log devs",0.22
"log commits",0.98
"C",0
"C++",-0.01
"Clojure",0.04
"Coffeescript",0.11
"Erlang",-0.12
"Go",0.23
"Haskell",0.13
"Java",-0.28
"Javascript",0.06
"Objective-C",0.12
"Perl",-0.16
"Php",-0.19
"Python",0.14
"Ruby",-0.04
"Scala",-0.21
"Typescript",0.15
