"","coef","pVal"
"Intercept",-2.51,0
"log age",0.07,0
"log size",-0.01,0.377
"log devs",0.12,0
"log commits",1.06,0
"C",0.27,0.008
"C#",0,0.975
"C++",0.09,0.368
"Clojure",-0.3,0.006
"Coffeescript",0.2,0.048
"Erlang",-0.05,0.662
"Go",0.33,0.002
"Haskell",-0.2,0.062
"Java",-0.08,0.428
"Javascript",-0.07,0.51
"Objective-C",0.03,0.756
"Perl",0,0.976
"Php",-0.25,0.019
"Python",0.24,0.017
"Ruby",-0.2,0.071
"Scala",-0.14,0.176
"Typescript",0.11,0.288
