"","coef","pVal"
"Intercept",-2.75,0
"log age",0.12,0
"log size",-0.01,0.698
"log devs",0.13,0
"log commits",1.01,0
"C",0.24,0.021
"C#",-0.03,0.811
"C++",0.07,0.499
"Clojure",-0.15,0.167
"Coffeescript",0.06,0.561
"Erlang",0.25,0.02
"Go",0.19,0.072
"Haskell",-0.27,0.015
"Java",-0.13,0.241
"Javascript",-0.2,0.089
"Objective-C",-0.1,0.347
"Perl",0.16,0.127
"Php",-0.1,0.363
"Python",0.06,0.559
"Ruby",-0.17,0.136
"Scala",-0.01,0.941
"Typescript",0.11,0.298
