"","coef","pVal"
"Intercept",-2.52,0
"log age",0.08,0
"log size",-0.02,0.279
"log devs",0.17,0
"log commits",1.04,0
"C",0.12,0.251
"C#",0.09,0.417
"C++",0.02,0.844
"Clojure",-0.16,0.167
"Coffeescript",0.17,0.111
"Erlang",0.26,0.017
"Go",0.33,0.002
"Haskell",-0.38,0.001
"Java",-0.19,0.09
"Javascript",-0.17,0.147
"Objective-C",0.01,0.892
"Perl",0.19,0.087
"Php",0.03,0.775
"Python",0.01,0.921
"Ruby",-0.26,0.022
"Scala",-0.25,0.023
"Typescript",0.16,0.138
