"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.02,0.231
"log devs",0.15,0
"log commits",1.04,0
"C",0.17,0.1
"C#",-0.26,0.026
"C++",-0.18,0.116
"Clojure",-0.28,0.013
"Coffeescript",0.15,0.149
"Erlang",0.13,0.215
"Go",0.14,0.195
"Haskell",0.04,0.685
"Java",-0.24,0.027
"Javascript",-0.1,0.385
"Objective-C",0.08,0.486
"Perl",0.02,0.821
"Php",0.22,0.036
"Python",-0.1,0.332
"Ruby",0.1,0.331
"Scala",-0.1,0.356
"Typescript",0.19,0.09
