"","coef"
"Intercept",-2.43
"log age",0.15
"log size",-0.04
"log devs",0.28
"log commits",0.98
"C",0.07
"C++",-0.19
"Clojure",0
"Coffeescript",-0.28
"Erlang",-0.09
"Go",0.5
"Haskell",-0.24
"Java",-0.1
"Javascript",0.31
"Objective-C",0.26
"Perl",0.11
"Php",-0.13
"Python",0.06
"Ruby",-0.49
"Scala",-0.1
"Typescript",0.3
