"","coef","pVal"
"Intercept",-2.73,0
"log age",0.1,0
"log size",-0.01,0.327
"log devs",0.16,0
"log commits",1.05,0
"C",0.11,0.292
"C#",-0.14,0.208
"C++",-0.15,0.177
"Clojure",-0.1,0.367
"Coffeescript",0.32,0.003
"Erlang",0.16,0.127
"Go",0.29,0.006
"Haskell",-0.16,0.172
"Java",-0.21,0.078
"Javascript",0.05,0.653
"Objective-C",-0.07,0.557
"Perl",0.09,0.4
"Php",0.18,0.085
"Python",-0.36,0.001
"Ruby",0.01,0.925
"Scala",-0.28,0.01
"Typescript",0.24,0.038
