"","coef"
"Intercept",-2.45
"log age",0.16
"log size",-0.05
"log devs",0.22
"log commits",1.03
"C",0
"C++",-0.32
"Clojure",0.16
"Coffeescript",0.25
"Erlang",0.02
"Go",0.03
"Haskell",-0.17
"Java",-0.11
"Javascript",0.04
"Objective-C",0.5
"Perl",-0.06
"Php",-0.05
"Python",-0.24
"Ruby",-0.25
"Scala",0.02
"Typescript",0.17
