"","coef"
"Intercept",-2.99
"log age",0.24
"log size",-0.04
"log devs",0.1
"log commits",1.03
"C",0.05
"C++",0.15
"Clojure",-0.04
"Coffeescript",0.01
"Erlang",0.01
"Go",0.37
"Haskell",-0.09
"Java",-0.2
"Javascript",-0.26
"Objective-C",0.22
"Perl",-0.15
"Php",0.32
"Python",0.13
"Ruby",-0.52
"Scala",-0.37
"Typescript",0.36
