"","coef"
"Intercept",-3.27
"log age",0.23
"log size",-0.02
"log devs",0.17
"log commits",1.05
"C",0.21
"C++",0.18
"Clojure",-0.05
"Coffeescript",-0.16
"Erlang",-0.23
"Go",0.21
"Haskell",-0.25
"Java",-0.06
"Javascript",0.09
"Objective-C",0.29
"Perl",-0.14
"Php",-0.08
"Python",-0.06
"Ruby",-0.03
"Scala",-0.23
"Typescript",0.3
