"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.01,0.354
"log devs",0.19,0
"log commits",1.01,0
"C",0.01,0.932
"C#",0.05,0.697
"C++",0.09,0.41
"Clojure",-0.09,0.422
"Coffeescript",0.24,0.028
"Erlang",0.07,0.523
"Go",0.2,0.071
"Haskell",-0.56,0
"Java",0.04,0.733
"Javascript",-0.04,0.763
"Objective-C",-0.13,0.259
"Perl",0,0.999
"Php",0.09,0.39
"Python",0.1,0.386
"Ruby",-0.21,0.064
"Scala",-0.19,0.092
"Typescript",0.33,0.003
