"","coef"
"Intercept",-2.87
"log age",0.16
"log size",-0.01
"log devs",0.16
"log commits",1.02
"C",0.01
"C++",-0.08
"Clojure",-0.23
"Coffeescript",0.24
"Erlang",-0.07
"Go",0.05
"Haskell",-0.13
"Java",-0.24
"Javascript",0.08
"Objective-C",0.17
"Perl",0.1
"Php",0.3
"Python",-0.14
"Ruby",-0.21
"Scala",0.05
"Typescript",0.09
