"","coef"
"Intercept",-2.84
"log age",0.19
"log size",-0.04
"log devs",0.2
"log commits",1.05
"C",-0.02
"C++",0.24
"Clojure",0.04
"Coffeescript",0.19
"Erlang",-0.28
"Go",0.05
"Haskell",-0.09
"Java",-0.49
"Javascript",-0.18
"Objective-C",0.17
"Perl",-0.18
"Php",-0.05
"Python",0.14
"Ruby",0.06
"Scala",0.07
"Typescript",0.32
