"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.01,0.536
"log devs",0.15,0
"log commits",0.97,0
"C",0.08,0.394
"C#",0.06,0.546
"C++",-0.01,0.884
"Clojure",-0.41,0
"Coffeescript",0.19,0.049
"Erlang",0.1,0.302
"Go",0.19,0.048
"Haskell",-0.38,0
"Java",-0.09,0.348
"Javascript",0.01,0.931
"Objective-C",0.05,0.615
"Perl",0.18,0.056
"Php",0.1,0.301
"Python",0.01,0.905
"Ruby",-0.26,0.011
"Scala",-0.2,0.046
"Typescript",0.38,0
