"","coef"
"Intercept",-2.66
"log age",0.18
"log size",-0.05
"log devs",0.08
"log commits",1.08
"C",-0.12
"C++",0.32
"Clojure",-0.14
"Coffeescript",0.1
"Erlang",0.03
"Go",0.18
"Haskell",-0.07
"Java",-0.27
"Javascript",0.27
"Objective-C",0.18
"Perl",-0.22
"Php",-0.05
"Python",-0.03
"Ruby",-0.13
"Scala",-0.17
"Typescript",0.12
