"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.02,0.081
"log devs",0.15,0
"log commits",1.04,0
"C",0.14,0.173
"C#",-0.08,0.474
"C++",0.07,0.476
"Clojure",-0.25,0.015
"Coffeescript",0.12,0.22
"Erlang",0.27,0.006
"Go",0.13,0.189
"Haskell",-0.32,0.002
"Java",-0.03,0.777
"Javascript",-0.02,0.811
"Objective-C",-0.01,0.952
"Perl",-0.02,0.835
"Php",0.09,0.39
"Python",-0.03,0.765
"Ruby",0,0.966
"Scala",-0.19,0.066
"Typescript",0.14,0.193
