"","coef","pVal"
"Intercept",-2.4,0
"log age",0.08,0
"log size",0,0.759
"log devs",0.18,0
"log commits",0.99,0
"C",0.12,0.257
"C#",-0.01,0.943
"C++",0.05,0.628
"Clojure",-0.21,0.065
"Coffeescript",0.07,0.512
"Erlang",0.15,0.17
"Go",0.08,0.473
"Haskell",-0.12,0.284
"Java",-0.07,0.534
"Javascript",-0.18,0.118
"Objective-C",-0.02,0.862
"Perl",0.18,0.093
"Php",0.09,0.416
"Python",0.01,0.92
"Ruby",-0.07,0.521
"Scala",-0.16,0.142
"Typescript",0.09,0.438
