"","coef","pVal"
"Intercept",-2.84,0
"log age",0.11,0
"log size",0.01,0.601
"log devs",0.13,0
"log commits",1.03,0
"C",0.17,0.093
"C#",-0.08,0.434
"C++",-0.01,0.912
"Clojure",-0.06,0.548
"Coffeescript",0.18,0.076
"Erlang",0.07,0.498
"Go",0.1,0.343
"Haskell",-0.26,0.014
"Java",-0.36,0.001
"Javascript",-0.05,0.614
"Objective-C",0.06,0.589
"Perl",0.08,0.459
"Php",0.01,0.906
"Python",-0.01,0.926
"Ruby",0.07,0.511
"Scala",-0.13,0.206
"Typescript",0.25,0.014
