"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.04,0.004
"log devs",0.17,0
"log commits",1.04,0
"C",0.05,0.609
"C#",-0.13,0.25
"C++",0.09,0.38
"Clojure",-0.27,0.012
"Coffeescript",0.17,0.112
"Erlang",0.13,0.208
"Go",0.12,0.228
"Haskell",-0.14,0.184
"Java",0.02,0.884
"Javascript",-0.03,0.803
"Objective-C",-0.08,0.419
"Perl",0.13,0.207
"Php",0.11,0.28
"Python",0,0.968
"Ruby",-0.17,0.117
"Scala",-0.06,0.575
"Typescript",0.06,0.557
