"","coef"
"Intercept",-3.03
"log age",0.21
"log size",-0.02
"log devs",0.06
"log commits",1.05
"C",0.06
"C++",0.19
"Clojure",-0.11
"Coffeescript",0.19
"Erlang",-0.05
"Go",0.08
"Haskell",-0.17
"Java",-0.42
"Javascript",-0.02
"Objective-C",0.25
"Perl",-0.11
"Php",0.13
"Python",0
"Ruby",-0.1
"Scala",-0.14
"Typescript",0.23
