"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.02
"log devs",0.29
"log commits",0.94
"C",-0.21
"C++",0.25
"Clojure",-0.01
"Coffeescript",0
"Erlang",0.27
"Go",0.07
"Haskell",-0.15
"Java",-0.26
"Javascript",0.04
"Objective-C",0.15
"Perl",-0.1
"Php",0.11
"Python",0.26
"Ruby",-0.44
"Scala",-0.03
"Typescript",0.04
