"","coef"
"Intercept",-2.32
"log age",0.13
"log size",-0.02
"log devs",0.31
"log commits",0.91
"C",0.06
"C++",0.25
"Clojure",-0.1
"Coffeescript",-0.01
"Erlang",0.11
"Go",-0.11
"Haskell",-0.16
"Java",-0.25
"Javascript",-0.2
"Objective-C",0.13
"Perl",0.01
"Php",0.15
"Python",0.16
"Ruby",-0.19
"Scala",-0.1
"Typescript",0.26
