"","coef","pVal"
"Intercept",-2.41,0
"log age",0.08,0
"log size",-0.03,0.069
"log devs",0.1,0.007
"log commits",1.06,0
"C",0.12,0.299
"C#",-0.02,0.851
"C++",0,0.991
"Clojure",-0.18,0.118
"Coffeescript",0.3,0.009
"Erlang",0.13,0.267
"Go",0.16,0.162
"Haskell",-0.36,0.002
"Java",0.05,0.697
"Javascript",0.03,0.772
"Objective-C",-0.18,0.139
"Perl",0.07,0.536
"Php",0.19,0.092
"Python",-0.03,0.79
"Ruby",-0.05,0.664
"Scala",-0.32,0.007
"Typescript",0.11,0.326
