"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.01,0.353
"log devs",0.12,0.001
"log commits",1.03,0
"C",0.11,0.29
"C#",0.08,0.457
"C++",0.27,0.012
"Clojure",-0.17,0.128
"Coffeescript",0.15,0.168
"Erlang",0.11,0.296
"Go",0.02,0.889
"Haskell",-0.22,0.048
"Java",-0.22,0.044
"Javascript",-0.05,0.687
"Objective-C",0.01,0.953
"Perl",0.01,0.923
"Php",0.07,0.542
"Python",-0.07,0.512
"Ruby",-0.07,0.541
"Scala",-0.04,0.727
"Typescript",0.01,0.952
