"","coef","pVal"
"Intercept",-2.63,0
"log age",0.11,0
"log size",-0.01,0.654
"log devs",0.12,0
"log commits",1.02,0
"C",0.17,0.088
"C#",0.04,0.719
"C++",0.06,0.534
"Clojure",-0.1,0.364
"Coffeescript",0.17,0.096
"Erlang",0.07,0.464
"Go",0.21,0.03
"Haskell",-0.23,0.03
"Java",-0.22,0.03
"Javascript",-0.01,0.889
"Objective-C",-0.08,0.437
"Perl",-0.06,0.54
"Php",0.09,0.345
"Python",0.13,0.2
"Ruby",-0.22,0.04
"Scala",-0.14,0.178
"Typescript",0.12,0.251
