"","coef","pVal"
"Intercept",-2.5,0
"log age",0.09,0
"log size",-0.01,0.439
"log devs",0.12,0.001
"log commits",1.02,0
"C",-0.01,0.959
"C#",0.07,0.513
"C++",0.16,0.129
"Clojure",-0.1,0.364
"Coffeescript",0.32,0.003
"Erlang",0.03,0.784
"Go",0.18,0.092
"Haskell",-0.2,0.074
"Java",-0.18,0.115
"Javascript",-0.13,0.267
"Objective-C",-0.19,0.095
"Perl",0.06,0.575
"Php",-0.03,0.796
"Python",0.05,0.669
"Ruby",0.11,0.3
"Scala",-0.35,0.001
"Typescript",0.2,0.064
