"","coef"
"Intercept",-2.93
"log age",0.2
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",-0.03
"C++",0.11
"Clojure",-0.17
"Coffeescript",-0.01
"Erlang",-0.06
"Go",0.01
"Haskell",-0.18
"Java",-0.19
"Javascript",0.33
"Objective-C",0.22
"Perl",-0.11
"Php",0.27
"Python",0.08
"Ruby",-0.29
"Scala",-0.19
"Typescript",0.22
