"","coef","pVal"
"Intercept",-2.65,0
"log age",0.11,0
"log size",0,0.732
"log devs",0.08,0.011
"log commits",1.03,0
"C",0.11,0.298
"C#",0.03,0.749
"C++",-0.03,0.792
"Clojure",-0.19,0.077
"Coffeescript",-0.11,0.289
"Erlang",0.02,0.856
"Go",0.19,0.057
"Haskell",-0.12,0.275
"Java",-0.14,0.198
"Javascript",0.17,0.108
"Objective-C",-0.1,0.373
"Perl",0.03,0.763
"Php",-0.04,0.71
"Python",0.22,0.029
"Ruby",-0.05,0.662
"Scala",-0.2,0.056
"Typescript",0.2,0.06
