"","coef"
"Intercept",-2.48
"log age",0.18
"log size",-0.05
"log devs",0.2
"log commits",0.98
"C",0.31
"C++",-0.06
"Clojure",-0.28
"Coffeescript",0.05
"Erlang",0.02
"Go",0.24
"Haskell",-0.18
"Java",-0.58
"Javascript",-0.04
"Objective-C",0.21
"Perl",0.05
"Php",0.08
"Python",0.23
"Ruby",-0.27
"Scala",-0.16
"Typescript",0.39
