"","coef","pVal"
"Intercept",-2.58,0
"log age",0.07,0
"log size",0,0.889
"log devs",0.1,0.004
"log commits",1.05,0
"C",0.05,0.611
"C#",-0.01,0.899
"C++",0.21,0.051
"Clojure",-0.25,0.027
"Coffeescript",0.07,0.51
"Erlang",0.07,0.536
"Go",0.16,0.145
"Haskell",-0.08,0.486
"Java",-0.21,0.059
"Javascript",0.23,0.034
"Objective-C",-0.06,0.56
"Perl",0.07,0.52
"Php",0.01,0.954
"Python",-0.21,0.057
"Ruby",-0.07,0.537
"Scala",-0.22,0.041
"Typescript",0.25,0.023
