"","coef","pVal"
"Intercept",-2.64,0
"log age",0.1,0
"log size",-0.02,0.182
"log devs",0.13,0
"log commits",1.05,0
"C",0.22,0.033
"C#",0.2,0.07
"C++",-0.06,0.542
"Clojure",-0.21,0.064
"Coffeescript",0.34,0.001
"Erlang",0.13,0.201
"Go",-0.06,0.6
"Haskell",-0.2,0.06
"Java",-0.24,0.029
"Javascript",0.08,0.474
"Objective-C",-0.22,0.045
"Perl",0.04,0.691
"Php",0.14,0.187
"Python",-0.09,0.404
"Ruby",-0.13,0.243
"Scala",-0.22,0.048
"Typescript",0.27,0.01
