"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.04,0.005
"log devs",0.15,0
"log commits",1.07,0
"C",0.13,0.21
"C#",-0.15,0.187
"C++",-0.19,0.069
"Clojure",-0.32,0.003
"Coffeescript",0.33,0.001
"Erlang",0.12,0.254
"Go",0.13,0.209
"Haskell",-0.21,0.055
"Java",0.11,0.313
"Javascript",0.01,0.948
"Objective-C",0.06,0.547
"Perl",0.11,0.294
"Php",-0.09,0.413
"Python",0.08,0.426
"Ruby",-0.18,0.09
"Scala",-0.17,0.104
"Typescript",0.23,0.034
