"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",0,1
"log devs",0.12,0
"log commits",1,0
"C",0.17,0.101
"C#",-0.01,0.945
"C++",0.26,0.011
"Clojure",-0.34,0.002
"Coffeescript",0.07,0.49
"Erlang",0.04,0.736
"Go",0.1,0.357
"Haskell",0.05,0.658
"Java",-0.19,0.064
"Javascript",0.14,0.166
"Objective-C",-0.16,0.144
"Perl",-0.01,0.936
"Php",-0.03,0.792
"Python",-0.13,0.212
"Ruby",0.05,0.648
"Scala",-0.14,0.205
"Typescript",0.14,0.188
