"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.04,0.003
"log devs",0.18,0
"log commits",1.05,0
"C",0.22,0.035
"C#",-0.13,0.235
"C++",0.1,0.323
"Clojure",-0.28,0.012
"Coffeescript",0.18,0.086
"Erlang",0.12,0.257
"Go",0.04,0.718
"Haskell",-0.21,0.049
"Java",0,0.986
"Javascript",-0.01,0.935
"Objective-C",-0.14,0.189
"Perl",0.1,0.35
"Php",0.02,0.861
"Python",0.17,0.101
"Ruby",-0.11,0.296
"Scala",-0.17,0.116
"Typescript",0.11,0.321
