"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",-0.01,0.649
"log devs",0.15,0
"log commits",1.02,0
"C",0.16,0.124
"C#",-0.09,0.406
"C++",0.02,0.843
"Clojure",-0.24,0.037
"Coffeescript",0.27,0.01
"Erlang",0.1,0.321
"Go",0.21,0.041
"Haskell",-0.14,0.199
"Java",-0.26,0.016
"Javascript",0.01,0.935
"Objective-C",-0.16,0.124
"Perl",0.04,0.7
"Php",-0.01,0.921
"Python",0.06,0.594
"Ruby",0.01,0.937
"Scala",-0.25,0.02
"Typescript",0.27,0.011
