"","coef","pVal"
"Intercept",-2.47,0
"log age",0.09,0
"log size",-0.03,0.087
"log devs",0.17,0
"log commits",1.03,0
"C",0.21,0.044
"C#",-0.11,0.352
"C++",0.15,0.16
"Clojure",-0.26,0.016
"Coffeescript",0.03,0.775
"Erlang",0.17,0.111
"Go",0.27,0.01
"Haskell",-0.08,0.48
"Java",-0.01,0.937
"Javascript",0.05,0.647
"Objective-C",0.1,0.341
"Perl",0.01,0.959
"Php",-0.06,0.584
"Python",-0.15,0.168
"Ruby",-0.4,0.001
"Scala",-0.13,0.24
"Typescript",0.21,0.054
