"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.01,0.362
"log devs",0.17,0
"log commits",1.02,0
"C",0.24,0.02
"C#",-0.2,0.074
"C++",0.16,0.132
"Clojure",-0.25,0.029
"Coffeescript",0.13,0.214
"Erlang",0.24,0.025
"Go",0.29,0.005
"Haskell",-0.15,0.16
"Java",-0.09,0.406
"Javascript",-0.35,0.003
"Objective-C",-0.13,0.241
"Perl",0.12,0.244
"Php",-0.09,0.426
"Python",0.01,0.923
"Ruby",-0.09,0.409
"Scala",0.06,0.552
"Typescript",0.1,0.382
